grid_Akira_000000000000.tif
0.351307,0.672657
0.5098,0.690772
0.658318,0.688966
0.340492,0.712992
0.481724,0.685762
0.519731,0.718543
0.660257,0.698829
0.285015,0.695459
0.45328,0.70288
0.489158,0.709529
0.556744,0.67981
0.289993,0.670657
0.363883,0.700796
0.578025,0.68728
0.640672,0.704884
0.290521,0.66195
0.374346,0.680653
grid_Akira_000000000002.tif
0.523652,0.719852
0.540061,0.700132
0.303767,0.673803
0.441705,0.678604
0.505817,0.696397
0.601595,0.691922
0.301108,0.689914
0.389734,0.677108
0.491658,0.719418
0.592408,0.717081
0.299741,0.703927
0.419496,0.705406
0.541131,0.708213
0.585074,0.696318
0.294818,0.646945
0.368291,0.671337
0.503133,0.694435
0.616279,0.705725
0.348484,0.691292
0.445236,0.700635
0.521181,0.726934
0.627414,0.715137
0.283787,0.687546
0.433715,0.690184
0.483772,0.716218
0.561154,0.722055
0.319435,0.678147
0.375508,0.704739
0.525656,0.686132
0.608381,0.716352
0.261739,0.671363
0.394208,0.68765
0.523588,0.69774
0.546638,0.699535
0.324817,0.691666
0.477273,0.699551
0.520085,0.706018
0.615462,0.68815
0.285992,0.713288
0.370506,0.708074
0.46424,0.68225
0.595566,0.709801
0.319868,0.661631
0.415524,0.685706
0.587447,0.708934
0.594176,0.691225
0.293546,0.656199
0.345025,0.669227
0.492109,0.700207
0.641482,0.712098
0.322143,0.706347
0.474736,0.693007
0.508843,0.718391
0.635667,0.694659
0.27794,0.713764
0.415886,0.703372
0.4597,0.711078
0.541812,0.722158
0.277908,0.683591
0.342836,0.713203
0.561029,0.695922
0.600891,0.715021
0.274764,0.653615
0.374909,0.681457
0.547022,0.719455
0.5607,0.706706
0.302683,0.659749
0.455878,0.693507
0.509464,0.710793
0.617598,0.695447
0.278734,0.703572
0.386498,0.690619
0.490592,0.710556
0.575999,0.70914
0.328283,0.692673
0.43859,0.709411
0.559081,0.717418
0.577983,0.691661
0.319149,0.662636
0.367887,0.678202
0.514932,0.698612
0.642465,0.705811
0.360874,0.699787
0.436797,0.68738
0.500332,0.716719
0.629663,0.71022
0.268381,0.704725
0.412713,0.686072
0.470787,0.711107
0.572436,0.721216
0.294892,0.670235
0.40188,0.706233
0.513402,0.693772
0.5834,0.716316
0.265329,0.685589
0.395928,0.67426
0.537488,0.710684
0.57288,0.700376
0.304593,0.700892
0.456449,0.707298
0.532474,0.725906
0.624574,0.692623
0.300783,0.717565
0.39528,0.704679
0.488694,0.689039
0.598682,0.69878
0.341543,0.672327
0.416906,0.67643
0.568541,0.708094
0.609006,0.692618
0.276534,0.650844
0.332923,0.674965
0.488684,0.695623
0.634982,0.696181
0.321903,0.715184
0.461583,0.690173
0.497568,0.723536
0.636181,0.706051
0.266943,0.696739
0.433997,0.706849
0.468807,0.714059
0.533703,0.685399
0.272493,0.671973
0.345053,0.70334
0.554862,0.693207
0.61643,0.711782
0.272299,0.663249
0.355737,0.683343
grid_Akira_000000000003.tif
0.484851,0.72718
0.501076,0.707968
0.282542,0.676081
0.416726,0.68733
0.46792,0.702516
0.556613,0.70035
0.284911,0.695289
0.369277,0.68506
0.456656,0.726789
0.547193,0.725311
0.281679,0.708608
0.391619,0.711851
0.495973,0.712887
0.540675,0.704052
0.278936,0.650819
0.347358,0.677553
0.470867,0.703452
0.572882,0.716331
0.329123,0.697751
0.414746,0.707109
0.479637,0.73275
0.580016,0.724476
0.261736,0.688629
0.410267,0.69956
0.447129,0.722105
0.517495,0.729186
0.302717,0.68396
0.350675,0.710172
0.484662,0.691575
0.562185,0.725095
0.242236,0.672085
0.368839,0.693454
0.487455,0.706022
0.505271,0.706468
0.301987,0.694824
0.44873,0.709095
0.476732,0.710271
0.569538,0.696916
0.263575,0.715064
0.347242,0.714162
0.437048,0.691275
0.552554,0.719308
0.300779,0.66567
0.389133,0.692204
0.539153,0.714947
0.546812,0.697812
0.278869,0.66095
0.325114,0.67454
0.455228,0.706102
0.594507,0.722572
0.302119,0.711316
0.442054,0.699935
0.472271,0.725966
0.589112,0.704604
0.257536,0.716204
0.3911,0.711249
0.427132,0.717575
0.496975,0.727375
0.261936,0.68756
0.320204,0.718141
0.515574,0.701455
0.552687,0.722118
0.256539,0.655231
0.351382,0.68693
0.506269,0.727211
0.520423,0.715336
0.283616,0.662725
0.430525,0.703307
0.467702,0.715357
0.57369,0.705639
0.260924,0.707179
0.365401,0.698392
0.458256,0.71912
0.534313,0.718059
0.309929,0.698529
0.409096,0.716247
0.512501,0.722691
0.532008,0.697939
0.302147,0.667813
0.34865,0.685525
0.480666,0.707385
0.597407,0.717289
0.339668,0.706206
0.408707,0.694308
0.460194,0.721738
0.585239,0.721263
0.246122,0.705336
0.390888,0.694929
0.436474,0.717337
0.527322,0.728265
0.280293,0.675538
0.375612,0.71251
0.473681,0.699308
0.536323,0.722896
0.243376,0.685611
0.373376,0.681357
0.499528,0.719164
0.530313,0.708403
0.281639,0.703074
0.427976,0.715757
0.489159,0.731446
0.577114,0.701258
0.279383,0.720867
0.371419,0.711841
0.458881,0.69835
0.555664,0.708253
0.323503,0.678554
0.393352,0.684331
0.520796,0.713135
0.561203,0.699998
0.260115,0.653472
0.311174,0.678709
0.453984,0.702392
0.589782,0.706865
0.299685,0.719184
0.431036,0.697376
0.458729,0.72926
0.588132,0.71544
0.247626,0.698644
0.407217,0.714833
0.437371,0.721827
0.490966,0.690386
0.255202,0.674549
0.321466,0.707607
0.511372,0.699358
0.567993,0.719728
0.252146,0.663964
0.332766,0.688019
grid_Akira_000000000004.tif
0.45801,0.732781
0.475475,0.714277
0.267274,0.676637
0.398137,0.696592
0.443417,0.706449
0.529082,0.706842
0.269914,0.700825
0.352813,0.693791
0.431385,0.73286
0.517752,0.731562
0.26512,0.712817
0.370477,0.717404
0.468016,0.713908
0.513205,0.709608
0.267334,0.654543
0.331494,0.683766
0.448123,0.71224
0.544467,0.726225
0.312467,0.704422
0.392865,0.712411
0.451523,0.735841
0.549588,0.732128
0.245468,0.68728
0.391332,0.70992
0.421765,0.725829
0.488571,0.733988
0.288206,0.690126
0.331071,0.714624
0.459808,0.694163
0.532286,0.731996
0.228192,0.670687
0.350118,0.698443
0.463077,0.713301
0.478961,0.711197
0.28464,0.696318
0.427009,0.719076
0.449756,0.710872
0.541837,0.703784
0.245258,0.714477
0.327899,0.719735
0.417234,0.700689
0.524244,0.727644
0.286826,0.669085
0.369973,0.698071
0.509582,0.717597
0.518792,0.701353
0.266936,0.666026
0.310018,0.679614
0.430913,0.709823
0.564215,0.731923
0.284507,0.715677
0.41972,0.70565
0.446384,0.732166
0.560413,0.713149
0.239872,0.71682
0.371036,0.719246
0.403656,0.722649
0.46801,0.729241
0.247789,0.691168
0.301045,0.722098
0.488201,0.703682
0.522458,0.726387
0.244018,0.6554
0.333922,0.6917
0.478566,0.733234
0.49364,0.722673
0.270035,0.664653
0.410477,0.714044
0.440953,0.716587
0.54593,0.714836
0.24475,0.70988
0.347771,0.706734
0.434428,0.727235
0.506719,0.725672
0.293737,0.704459
0.386917,0.722169
0.483164,0.724452
0.504577,0.701183
0.288726,0.673126
0.332752,0.693511
0.456866,0.715592
0.568123,0.728287
0.321673,0.712546
0.388638,0.700581
0.433572,0.72381
0.555979,0.731707
0.228722,0.703158
0.373027,0.704755
0.412345,0.721825
0.497891,0.732797
0.267313,0.681317
0.355114,0.718006
0.448764,0.702182
0.506569,0.726526
0.227522,0.682777
0.35645,0.688603
0.473426,0.726538
0.503212,0.714596
0.263839,0.703093
0.405983,0.724161
0.460463,0.733946
0.548499,0.707782
0.260836,0.722577
0.351813,0.71891
0.437452,0.707854
0.528173,0.716507
0.308753,0.685164
0.375683,0.692596
0.491726,0.714414
0.53273,0.704652
0.2483,0.655343
0.295283,0.681274
0.430682,0.707636
0.561343,0.716642
0.280789,0.721821
0.409708,0.703743
0.431982,0.732501
0.558111,0.72306
0.231684,0.698762
0.386063,0.722742
0.413848,0.728876
0.465568,0.692108
0.241612,0.67608
0.302747,0.710534
0.484847,0.7027
0.537717,0.725211
0.238382,0.662522
0.315585,0.691712
grid_Akira_000000000005.tif
0.433713,0.734016
0.452335,0.716371
0.256595,0.675351
0.382833,0.703051
0.421715,0.706434
0.50353,0.708644
0.259382,0.7046
0.340084,0.700229
0.408905,0.734905
0.490298,0.732849
0.252992,0.715009
0.35277,0.719808
0.4426,0.710339
0.487859,0.710529
0.26048,0.65707
0.319614,0.687848
0.428106,0.717371
0.517789,0.731244
0.299864,0.708901
0.374232,0.714365
0.426004,0.734377
0.520836,0.734568
0.23391,0.683989
0.375681,0.717445
0.399314,0.725537
0.461902,0.733996
0.278053,0.694548
0.315279,0.716313
0.437658,0.692688
0.504232,0.733819
0.219113,0.667781
0.335119,0.70075
0.44128,0.716603
0.455093,0.711579
0.271617,0.695569
0.408184,0.725638
0.425503,0.707093
0.516004,0.705898
0.231506,0.71162
0.312378,0.722605
0.4005,0.707032
0.497864,0.73118
0.277346,0.670832
0.354352,0.701121
0.482146,0.715279
0.492884,0.700147
0.259696,0.669866
0.299125,0.682756
0.409501,0.709667
0.53545,0.736042
0.271134,0.717774
0.400415,0.707855
0.423153,0.734193
0.533356,0.716729
0.226818,0.715306
0.354398,0.72428
0.383278,0.724077
0.441519,0.726361
0.238353,0.693227
0.285935,0.72347
0.463224,0.701352
0.4942,0.72555
0.236426,0.654268
0.320371,0.694055
0.453211,0.73469
0.469106,0.725548
0.2611,0.665023
0.393509,0.721695
0.416983,0.713505
0.519943,0.719261
0.233199,0.710695
0.333854,0.712603
0.413388,0.731554
0.481234,0.728653
0.281768,0.708338
0.367996,0.724716
0.456182,0.72136
0.479394,0.699817
0.27975,0.67687
0.32078,0.699367
0.435695,0.719937
0.540331,0.734201
0.307598,0.716435
0.37192,0.703824
0.409765,0.721619
0.528318,0.737105
0.216086,0.69891
0.358652,0.711987
0.391236,0.72253
0.470633,0.732424
0.258936,0.685687
0.33819,0.720512
0.426618,0.701021
0.478937,0.725171
0.216554,0.678122
0.343246,0.693459
0.449746,0.729621
0.478306,0.716245
0.250505,0.700861
0.387063,0.729165
0.43429,0.731769
0.521674,0.709386
0.246688,0.721939
0.335813,0.723155
0.418874,0.713953
0.502624,0.720083
0.298197,0.689917
0.361535,0.698284
0.464975,0.710855
0.506219,0.70445
0.241391,0.656036
0.283708,0.681807
0.410296,0.709176
0.534516,0.721494
0.266121,0.721984
0.391514,0.706803
0.408026,0.731469
0.529721,0.72551
0.220526,0.697062
0.368176,0.727455
0.393299,0.732243
0.442831,0.689657
0.232861,0.676159
0.288117,0.710936
0.46075,0.701637
0.509268,0.725539
0.229539,0.659575
0.302479,0.693094
grid_Akira_000000000006.tif
0.417552,0.740935
0.437047,0.724279
0.249991,0.676902
0.372409,0.711179
0.407581,0.712675
0.48682,0.717816
0.25221,0.708289
0.331352,0.70725
0.393834,0.74153
0.47216,0.741276
0.244772,0.717754
0.340884,0.725228
0.426288,0.715519
0.471313,0.718887
0.256311,0.660555
0.311723,0.693368
0.4146,0.725989
0.49993,0.742052
0.291251,0.713936
0.361844,0.720183
0.409231,0.739895
0.501797,0.744289
0.226776,0.683987
0.36481,0.72576
0.384511,0.730937
0.444321,0.741107
0.271192,0.699084
0.304708,0.720457
0.42348,0.698792
0.485675,0.74284
0.213756,0.667667
0.325189,0.705796
0.426765,0.724759
0.439504,0.718834
0.263227,0.69762
0.395255,0.734314
0.409976,0.711755
0.499127,0.715553
0.222605,0.711569
0.301834,0.727157
0.389123,0.715542
0.480284,0.740813
0.271363,0.674316
0.343969,0.706998
0.464429,0.722017
0.476227,0.707765
0.255047,0.67383
0.291997,0.687354
0.395524,0.715502
0.516287,0.746876
0.262082,0.720934
0.387652,0.714516
0.407615,0.741187
0.515504,0.727409
0.21824,0.715707
0.34298,0.730883
0.369701,0.729832
0.424308,0.73171
0.232139,0.695673
0.275744,0.726656
0.447211,0.707686
0.475766,0.733189
0.232064,0.655498
0.311448,0.698781
0.436362,0.742211
0.452788,0.734177
0.255633,0.667503
0.38174,0.7305
0.401522,0.71821
0.502683,0.729948
0.225496,0.712334
0.324259,0.719121
0.399127,0.739328
0.464278,0.737623
0.273613,0.712635
0.355271,0.730565
0.438731,0.727033
0.463208,0.707013
0.273894,0.681269
0.312588,0.705629
0.421476,0.728387
0.521689,0.745971
0.297989,0.721357
0.36079,0.710229
0.394262,0.726475
0.509757,0.748313
0.208147,0.697912
0.348679,0.719764
0.377257,0.728182
0.452723,0.739605
0.253336,0.689758
0.326793,0.725591
0.412332,0.706917
0.46093,0.732184
0.209964,0.67709
0.334386,0.699905
0.433911,0.737809
0.461932,0.724636
0.241954,0.701658
0.374133,0.736573
0.417177,0.737205
0.504166,0.718939
0.237267,0.72321
0.324867,0.728928
0.406258,0.722786
0.485683,0.729936
0.291101,0.695161
0.351957,0.705545
0.447813,0.716623
0.489073,0.712833
0.23733,0.658203
0.276324,0.684841
0.396871,0.71579
0.516679,0.732733
0.25631,0.724122
0.379418,0.713618
0.392247,0.736728
0.511007,0.735531
0.2134,0.697334
0.355943,0.734253
0.379401,0.739066
0.428373,0.695484
0.227419,0.67769
0.27844,0.71383
0.445213,0.708467
0.490644,0.734087
0.224426,0.659774
0.29392,0.696923
grid_Akira_000000000007.tif
0.411526,0.750912
0.431967,0.735128
0.245355,0.679987
0.366677,0.719901
0.402942,0.722137
0.482703,0.730624
0.245517,0.711946
0.32532,0.714336
0.387401,0.75064
0.466779,0.753443
0.237727,0.720942
0.334567,0.732268
0.422145,0.725364
0.46705,0.730986
0.252077,0.664302
0.306396,0.699442
0.408817,0.736251
0.494436,0.75571
0.284656,0.719216
0.356069,0.728017
0.403462,0.749263
0.496509,0.757759
0.221773,0.685935
0.358164,0.734278
0.378745,0.73944
0.438752,0.752029
0.26508,0.703574
0.298279,0.725982
0.419871,0.708745
0.480325,0.755602
0.209335,0.669159
0.319631,0.712214
0.421399,0.73532
0.434912,0.729608
0.257694,0.701264
0.388673,0.743946
0.405841,0.720929
0.49524,0.728885
0.216194,0.713363
0.294915,0.732683
0.383396,0.724915
0.474773,0.753534
0.266742,0.678564
0.33849,0.71424
0.460296,0.733511
0.472805,0.719846
0.250016,0.677645
0.286834,0.692552
0.39062,0.724467
0.510866,0.761098
0.255093,0.7248
0.38243,0.723408
0.401367,0.750847
0.511082,0.741544
0.211426,0.717459
0.336113,0.738271
0.363615,0.737921
0.419279,0.74154
0.226018,0.698369
0.268722,0.730988
0.443561,0.718495
0.471063,0.745284
0.228218,0.657914
0.306058,0.704663
0.430478,0.752962
0.447334,0.745732
0.251314,0.670994
0.375054,0.739705
0.396893,0.727114
0.49788,0.743656
0.218652,0.714619
0.317641,0.725856
0.392605,0.748884
0.458786,0.749648
0.266946,0.717152
0.34885,0.73819
0.434128,0.737419
0.459679,0.718558
0.26874,0.685815
0.306479,0.711909
0.415751,0.738842
0.516178,0.760592
0.291185,0.726839
0.355333,0.718159
0.389045,0.735177
0.50404,0.762404
0.202386,0.699004
0.342162,0.727613
0.371424,0.736499
0.447373,0.750825
0.247468,0.693542
0.320281,0.732078
0.408159,0.716454
0.456152,0.743633
0.205259,0.678239
0.328924,0.706955
0.428025,0.74863
0.457191,0.736433
0.236159,0.704299
0.367366,0.7452
0.411715,0.746819
0.500235,0.732419
0.230206,0.725802
0.317973,0.735514
0.400418,0.732815
0.480763,0.742878
0.285369,0.700481
0.346338,0.713376
0.443878,0.727327
0.485453,0.725527
0.233203,0.661012
0.271401,0.689151
0.391775,0.724981
0.511869,0.747044
0.249327,0.727556
0.374043,0.72227
0.386379,0.745462
0.50626,0.749371
0.207428,0.698896
0.349105,0.742125
0.372764,0.747735
0.425094,0.705533
0.222328,0.680017
0.272174,0.718182
0.441357,0.719325
0.485951,0.746896
0.220503,0.661695
0.288527,0.702009
grid_Akira_000000000008.tif
0.406723,0.758848
0.427784,0.743765
0.243096,0.683034
0.362948,0.727134
0.399247,0.72975
0.478759,0.740695
0.241979,0.715446
0.321754,0.720392
0.382571,0.757965
0.461943,0.762967
0.233858,0.724039
0.330375,0.738145
0.418389,0.733163
0.463082,0.740519
0.250376,0.667964
0.303403,0.704745
0.404528,0.744529
0.489504,0.766403
0.280879,0.723896
0.35207,0.734474
0.398744,0.756697
0.491529,0.768248
0.219285,0.688088
0.353861,0.741349
0.374361,0.7463
0.433951,0.760621
0.261877,0.707718
0.294293,0.730757
0.416727,0.71672
0.475416,0.765567
0.207465,0.671031
0.316188,0.717691
0.417182,0.743776
0.430964,0.738166
0.254633,0.704674
0.384048,0.751777
0.402239,0.728246
0.491374,0.73935
0.212651,0.715342
0.290655,0.737468
0.379497,0.732607
0.469917,0.763516
0.264526,0.682536
0.334983,0.720329
0.456259,0.742517
0.469297,0.729347
0.247789,0.681353
0.284092,0.697212
0.386822,0.731708
0.505756,0.772163
0.251098,0.728378
0.378636,0.730656
0.396545,0.758571
0.506732,0.752591
0.207706,0.71943
0.331662,0.744448
0.359252,0.744523
0.414891,0.749298
0.222995,0.701163
0.264515,0.734871
0.440082,0.727045
0.46657,0.75473
0.226776,0.660533
0.302887,0.70977
0.425615,0.761462
0.442753,0.754872
0.249384,0.674399
0.370563,0.747264
0.393035,0.734234
0.493423,0.754407
0.215019,0.71704
0.313632,0.731611
0.387821,0.756592
0.454067,0.75912
0.263234,0.721267
0.344446,0.744481
0.429918,0.745589
0.456205,0.727669
0.266225,0.690032
0.30299,0.71737
0.41138,0.747235
0.511075,0.771991
0.287132,0.731632
0.351695,0.724744
0.384859,0.742148
0.498857,0.7734
0.199392,0.700475
0.338099,0.734207
0.367132,0.743255
0.442633,0.759628
0.244626,0.697197
0.316078,0.737556
0.404701,0.724111
0.45171,0.752602
0.203062,0.679796
0.325663,0.712968
0.423308,0.757231
0.452994,0.745747
0.232976,0.706934
0.362687,0.75226
0.407108,0.754423
0.496245,0.74297
0.226178,0.728385
0.313615,0.741095
0.39624,0.740956
0.476325,0.753053
0.282303,0.705247
0.342843,0.71996
0.440073,0.735748
0.48173,0.735483
0.231627,0.663953
0.268802,0.69311
0.387939,0.732427
0.507294,0.758234
0.245244,0.730766
0.370272,0.729365
0.381781,0.752455
0.501615,0.760153
0.204411,0.700772
0.344525,0.748635
0.368012,0.754779
0.422091,0.713565
0.220023,0.682543
0.268471,0.722091
0.437828,0.727939
0.4814,0.756885
0.218931,0.6639
0.285448,0.706519
grid_Akira_000000000009.tif
0.400899,0.764662
0.421929,0.75007
0.24601,0.684827
0.362658,0.731907
0.394214,0.735368
0.470508,0.748201
0.246094,0.717302
0.323522,0.724174
0.378241,0.763215
0.453464,0.770073
0.237247,0.725716
0.32923,0.742145
0.410711,0.739226
0.455165,0.747652
0.255362,0.669915
0.305448,0.708057
0.40112,0.750295
0.481339,0.77416
0.283365,0.726703
0.349895,0.738982
0.392103,0.762316
0.482013,0.776044
0.222054,0.689308
0.353956,0.745923
0.369726,0.751341
0.426254,0.76707
0.265748,0.710037
0.294646,0.733887
0.410687,0.722744
0.466465,0.772987
0.211557,0.67192
0.316365,0.721324
0.412374,0.749834
0.424368,0.744539
0.256496,0.706797
0.381972,0.75707
0.395373,0.733923
0.48272,0.747154
0.214869,0.716474
0.291471,0.740527
0.378213,0.737777
0.462087,0.770813
0.267982,0.68486
0.334588,0.724417
0.447089,0.749481
0.460497,0.736623
0.252986,0.683274
0.286811,0.700043
0.382214,0.737032
0.496207,0.780292
0.253561,0.730476
0.375533,0.735792
0.391558,0.764149
0.497563,0.760753
0.210604,0.720458
0.33146,0.748495
0.356152,0.74921
0.407123,0.755288
0.227632,0.702522
0.265835,0.737301
0.432201,0.733625
0.457178,0.761939
0.231314,0.661876
0.303957,0.713072
0.418942,0.767719
0.436181,0.761533
0.253146,0.676333
0.369759,0.752238
0.386695,0.739699
0.485214,0.762259
0.218802,0.718245
0.315074,0.735214
0.384361,0.76197
0.446871,0.766047
0.266286,0.723645
0.342523,0.748822
0.421496,0.751931
0.448002,0.734634
0.270264,0.692419
0.305413,0.720697
0.407199,0.753161
0.502107,0.780249
0.288788,0.7346
0.350491,0.729236
0.379019,0.747427
0.490184,0.781372
0.202056,0.701242
0.339013,0.738399
0.363391,0.748125
0.434395,0.766278
0.2496,0.699077
0.315625,0.741217
0.39909,0.729853
0.442843,0.759461
0.206172,0.680594
0.326794,0.716829
0.417643,0.763438
0.445699,0.752645
0.234964,0.708535
0.360822,0.757046
0.399839,0.760234
0.486997,0.750886
0.228396,0.729881
0.313952,0.744708
0.393786,0.746527
0.468577,0.760503
0.285553,0.708054
0.343349,0.724244
0.431314,0.742325
0.472595,0.743055
0.236691,0.665429
0.271104,0.695555
0.384044,0.737783
0.49849,0.766409
0.246958,0.732725
0.367988,0.734304
0.376252,0.757674
0.491905,0.768188
0.208059,0.70167
0.343458,0.75299
0.36506,0.759689
0.415466,0.719713
0.224563,0.683777
0.269641,0.724586
0.430609,0.734469
0.471778,0.764444
0.222807,0.665051
0.286933,0.709394
grid_Akira_000000000010.tif
0.387263,0.772133
0.408131,0.758239
0.248997,0.688847
0.359195,0.739911
0.382047,0.742599
0.452158,0.75731
0.251263,0.722332
0.323991,0.731396
0.367417,0.770412
0.434779,0.778576
0.24116,0.730184
0.324419,0.748521
0.393706,0.746004
0.437492,0.756262
0.262033,0.675038
0.306523,0.714454
0.391826,0.758697
0.463065,0.783993
0.285369,0.732641
0.34311,0.745703
0.377051,0.769038
0.461318,0.785322
0.224918,0.692346
0.351231,0.753905
0.358402,0.757919
0.40912,0.774771
0.270357,0.715653
0.292735,0.739423
0.39663,0.730075
0.446866,0.781846
0.21687,0.674859
0.31401,0.727505
0.400506,0.758072
0.409228,0.752423
0.257529,0.711089
0.375177,0.765354
0.379908,0.740368
0.463584,0.756587
0.216792,0.719382
0.290414,0.746229
0.37287,0.746045
0.444519,0.779968
0.27182,0.690031
0.331098,0.731129
0.427212,0.757214
0.441224,0.744958
0.260057,0.688585
0.289211,0.705869
0.370874,0.743974
0.475373,0.79018
0.255704,0.735253
0.366936,0.743115
0.379478,0.771605
0.477418,0.7707
0.213787,0.72356
0.328333,0.75546
0.347667,0.755895
0.389967,0.762048
0.233852,0.706824
0.265841,0.742153
0.414724,0.741152
0.436846,0.770114
0.237313,0.665679
0.303282,0.719037
0.403682,0.775583
0.421011,0.770088
0.257618,0.680905
0.365325,0.760537
0.37222,0.746083
0.46685,0.772128
0.223535,0.722039
0.315006,0.742084
0.375066,0.769789
0.430524,0.77481
0.269414,0.729103
0.336232,0.755472
0.403093,0.758958
0.429863,0.74269
0.275141,0.69805
0.307172,0.727427
0.396482,0.7615
0.48228,0.790639
0.289264,0.740492
0.345454,0.7363
0.36548,0.753805
0.470947,0.791409
0.204854,0.703603
0.337852,0.746048
0.353713,0.754807
0.416248,0.774066
0.256293,0.704375
0.312138,0.747338
0.38586,0.736967
0.423528,0.767251
0.209742,0.683003
0.326098,0.723808
0.404201,0.771652
0.42919,0.761186
0.236347,0.712032
0.354531,0.764563
0.383617,0.76697
0.466773,0.760268
