grid_Calib file test_000000000000.tif
grid_Calib file test_000000000013.tif
0.675796,0.231626
0.796067,0.245187
0.726501,0.27905
1.0574,0.100781
0.601143,0.314515
0.889738,0.202363
0.64626,0.346417
1.10785,0.0735114
0.701745,0.298804
0.891906,0.210036
0.787719,0.20354
1.00236,0.142582
0.615394,0.292022
0.955692,0.133668
0.654556,0.369977
1.14029,0.0802143
grid_Calib file test_000000000014.tif
0.683157,0.244012
0.803436,0.256698
0.733179,0.289379
1.06309,0.108884
0.608023,0.325545
0.896109,0.211763
0.652764,0.356322
1.11472,0.0838002
0.709496,0.311108
0.899275,0.221174
0.794257,0.214111
1.00935,0.152957
0.623486,0.305437
0.961952,0.143383
0.663281,0.383832
1.14594,0.0875391
grid_Calib file test_000000000015.tif
0.687234,0.256856
0.80791,0.268129
0.738004,0.301911
1.06639,0.117251
0.613053,0.339623
0.900303,0.222234
0.658306,0.370027
1.11768,0.0911807
0.714445,0.3237
0.903493,0.231381
0.798244,0.22574
1.01296,0.161767
0.62817,0.318968
0.965402,0.152886
0.668975,0.396899
1.14918,0.094906
grid_Calib file test_000000000016.tif
0.677965,0.266954
0.797351,0.282677
0.727729,0.315636
1.05973,0.144839
0.602429,0.348575
0.891343,0.242465
0.646845,0.381423
1.11014,0.117746
0.702601,0.334112
0.893221,0.249454
0.789863,0.241559
1.00418,0.184558
0.61676,0.325563
0.958036,0.175229
0.654319,0.403492
1.14243,0.12605
grid_Calib file test_000000000017.tif
0.644303,0.274034
0.760276,0.296214
0.692826,0.325569
1.02482,0.177851
0.56811,0.351033
0.856194,0.263111
0.61127,0.386205
1.07126,0.152956
0.664461,0.341219
0.855046,0.268991
0.756865,0.256171
0.966215,0.212095
0.579767,0.327753
0.923677,0.200939
0.611392,0.405956
1.10551,0.164571
grid_Calib file test_000000000018.tif
0.584418,0.287186
0.7003,0.308941
0.633244,0.340819
0.963984,0.192806
0.50879,0.366778
0.796011,0.277891
0.552176,0.402844
1.01004,0.164157
0.604804,0.353791
0.794706,0.281138
0.696917,0.270638
0.905438,0.224216
0.520063,0.339877
0.863192,0.214748
0.551982,0.41656
1.04426,0.179613
grid_Calib file test_000000000019.tif
0.520633,0.309988
0.63755,0.32333
0.573755,0.362986
0.893239,0.193859
0.451553,0.397644
0.731502,0.289147
0.497717,0.431834
0.936028,0.156979
0.545347,0.373903
0.729508,0.28869
0.632261,0.288029
0.836027,0.224845
0.459619,0.365037
0.794035,0.220645
0.49635,0.436857
0.972122,0.175597
grid_Calib file test_000000000020.tif
0.463094,0.334334
0.579573,0.33759
0.522168,0.378411
0.818132,0.183314
0.404328,0.423726
0.670042,0.291521
0.454162,0.451863
0.853056,0.150269
0.493113,0.396776
0.666161,0.295941
0.572221,0.299953
0.763745,0.22366
0.406768,0.396859
0.723626,0.220204
0.448908,0.467866
0.892572,0.158596
grid_Calib file test_000000000021.tif
0.40958,0.357767
0.525808,0.343281
0.472674,0.391052
0.736536,0.152663
0.362581,0.453601
0.606379,0.282657
0.415158,0.473293
0.769812,0.116634
0.449434,0.415137
0.605853,0.28907
0.510929,0.306297
0.691576,0.202537
0.36458,0.428696
0.649409,0.204461
0.418498,0.493255
0.806801,0.116538
grid_Calib file test_000000000022.tif
0.364337,0.376599
0.475487,0.343866
0.434993,0.400351
0.654184,0.125192
0.337423,0.479765
0.547812,0.272624
0.393912,0.491104
0.675061,0.0831738
0.411773,0.426591
0.5442,0.277856
0.457823,0.310525
0.613987,0.179696
0.329599,0.453308
0.575979,0.188711
0.390824,0.507624
0.716559,0.0793283
grid_Calib file test_000000000023.tif
0.335669,0.384258
0.440765,0.335622
0.408107,0.394913
0.582127,0.0919332
0.323474,0.487602
0.500164,0.252623
0.380654,0.489323
0.598041,0.0513542
0.390575,0.426947
0.498773,0.260874
0.417228,0.303797
0.552427,0.154077
0.313607,0.466229
0.515406,0.167022
0.38331,0.512071
0.636473,0.0376152
grid_Calib file test_000000000024.tif
0.331804,0.36144
0.435911,0.30995
0.40096,0.367693
0.567472,0.0611047
0.318292,0.46205
0.489962,0.223656
0.373746,0.461111
0.587954,0.0235199
0.388433,0.402461
0.492817,0.23419
0.408898,0.277718
0.5437,0.126289
0.313585,0.444375
0.504343,0.139124
0.386301,0.489023
0.620497,0.00496875
grid_Calib file test_000000000025.tif
0.332772,0.363476
0.436343,0.312527
0.397699,0.370178
0.566514,0.0648343
0.314854,0.463342
0.487878,0.227091
0.367851,0.462852
0.592581,0.0264703
0.388751,0.404162
0.494273,0.237112
0.407626,0.280821
0.546054,0.129479
0.315529,0.445269
0.504445,0.142743
0.388354,0.489604
0.619984,0.00838381
grid_Calib file test_000000000026.tif
0.358619,0.329249
0.467398,0.29011
0.421823,0.344068
0.625005,0.0576871
0.328964,0.427547
0.527948,0.211286
0.381341,0.433476
0.656379,0.0208815
0.409731,0.37603
0.533799,0.221163
0.442039,0.255741
0.597795,0.119272
0.332549,0.408418
0.554376,0.128401
0.400115,0.460442
0.684943,0.00706904
grid_Calib file test_000000000027.tif
0.382218,0.316053
0.493103,0.284042
0.447854,0.337109
0.667542,0.064346
0.350392,0.414793
0.561226,0.211147
0.404127,0.425068
0.695843,0.026495
0.430055,0.365951
0.562777,0.219177
0.472192,0.249304
0.632729,0.121657
0.349895,0.392728
0.591279,0.12908
0.412829,0.448051
0.730306,0.018148
grid_Calib file test_000000000028.tif
0.417958,0.308395
0.530825,0.281641
0.48369,0.334098
0.718334,0.0702952
0.382111,0.40747
0.603788,0.212839
0.435961,0.421063
0.747316,0.0315123
0.463317,0.360726
0.603898,0.219588
0.512259,0.246524
0.679225,0.124841
0.381269,0.383281
0.637859,0.131093
0.441191,0.44128
0.783879,0.0269167
grid_Calib file test_000000000029.tif
0.448773,0.318904
0.561992,0.292989
0.513169,0.343844
0.750227,0.0818051
0.410818,0.416288
0.634545,0.223621
0.463985,0.42973
0.781355,0.0451191
0.493907,0.371675
0.635906,0.231679
0.542831,0.256991
0.712055,0.137474
0.412015,0.393956
0.6697,0.142727
0.472029,0.453016
0.816262,0.0386958
grid_Calib file test_000000000030.tif
0.487937,0.327676
0.601168,0.302008
0.552838,0.352889
0.790538,0.0914055
0.450378,0.425113
0.674434,0.232932
0.503792,0.438738
0.820833,0.0545846
0.532825,0.380521
0.675116,0.240843
0.582522,0.266066
0.751513,0.146822
0.450711,0.402578
0.709556,0.152071
0.510269,0.461701
0.856713,0.0484577
grid_Calib file test_000000000031.tif
0.519342,0.338067
0.632937,0.313835
0.580416,0.360795
0.822568,0.103344
0.476606,0.43107
0.704451,0.243173
0.527962,0.443833
0.85852,0.071671
0.563631,0.391458
0.708595,0.25431
0.612627,0.275982
0.786532,0.161551
0.482369,0.413315
0.742103,0.164558
0.542164,0.474394
0.889543,0.0608469
grid_Calib file test_000000000032.tif
0.555164,0.335849
0.669333,0.314159
0.61561,0.359286
0.863861,0.107557
0.510141,0.427101
0.742451,0.244637
0.561139,0.440694
0.900703,0.0776249
0.598197,0.390202
0.746435,0.256485
0.649839,0.275541
0.826568,0.165567
0.516457,0.410409
0.781964,0.167243
0.574833,0.473021
0.931887,0.0665131
grid_Calib file test_000000000033.tif
0.590105,0.327084
0.705033,0.309082
0.650976,0.352907
0.907076,0.108976
0.54341,0.417433
0.781284,0.242208
0.594617,0.432874
0.943207,0.0796423
0.631407,0.382865
0.783745,0.253792
0.687423,0.270018
0.866719,0.165396
0.548609,0.400337
0.822772,0.165831
0.604701,0.464709
0.976423,0.0701794
grid_Calib file test_000000000034.tif
0.625454,0.314062
0.740848,0.301554
0.686317,0.341908
0.951784,0.111596
0.576172,0.401139
0.820851,0.237979
0.62729,0.418532
0.986964,0.0853598
0.664043,0.371657
0.821422,0.250402
0.725859,0.261366
0.907784,0.166512
0.580186,0.385451
0.864912,0.164364
0.632796,0.45255
1.02235,0.0764182
grid_Calib file test_000000000035.tif
0.665037,0.296048
0.7816,0.288937
0.722375,0.328103
1.00394,0.107467
0.608756,0.382255
0.863956,0.229574
0.657772,0.402795
1.0447,0.0805079
0.700793,0.355629
0.866149,0.240908
0.767358,0.248479
0.958488,0.159931
0.616849,0.364997
0.913715,0.156573
0.66669,0.434339
1.07786,0.0748221
grid_Calib file test_000000000036.tif
0.706938,0.270181
0.823111,0.271078
0.764832,0.30361
1.05548,0.105755
0.648536,0.349548
0.910567,0.21617
0.697648,0.372078
1.09261,0.0855791
0.738573,0.331873
0.909056,0.229833
0.81324,0.228722
1.00467,0.156547
0.653422,0.336269
0.962641,0.148728
0.697702,0.409387
1.12982,0.0788732
grid_Calib file test_000000000037.tif
0.745771,0.247559
0.862474,0.255261
0.799121,0.285219
1.10743,0.102123
0.67932,0.324395
0.952465,0.205621
0.725622,0.350257
1.15061,0.0826084
0.773525,0.311273
0.952601,0.218587
0.8539,0.212485
1.05484,0.149969
0.688769,0.310371
1.01111,0.14012
0.729076,0.385968
1.18519,0.0789792
grid_Calib file test_000000000038.tif
0.775283,0.244971
0.891642,0.256039
0.829098,0.286021
1.14188,0.11113
0.708438,0.322095
0.984186,0.210342
0.754839,0.350197
1.18317,0.0901948
0.801136,0.309534
0.98231,0.221524
0.885291,0.21395
1.08626,0.155643
0.715945,0.305696
1.04399,0.145546
0.753625,0.381884
1.22008,0.0903495
grid_Calib file test_000000000039.tif
0.799162,0.258887
0.915249,0.268719
0.854739,0.295764
1.16128,0.120923
0.734967,0.33244
1.00738,0.219977
0.782425,0.358225
1.19961,0.104923
0.825915,0.322829
1.00446,0.234388
0.908887,0.225227
1.10599,0.168664
0.740391,0.320903
1.06466,0.157122
0.778756,0.397479
1.23801,0.099705
grid_Calib file test_000000000040.tif
0.823794,0.272171
0.939471,0.283212
0.878951,0.309263
1.18649,0.138527
0.75914,0.344453
1.03196,0.235493
0.806252,0.37053
1.22476,0.123322
0.849799,0.336136
1.02879,0.250034
0.933633,0.239715
1.13075,0.185694
0.764492,0.333357
1.08969,0.173636
0.801901,0.410122
1.26328,0.118204
grid_Calib file test_000000000041.tif
0.833734,0.284024
0.950072,0.296474
0.884654,0.321329
1.20162,0.152935
0.763165,0.354849
1.0418,0.249199
0.807821,0.381312
1.24692,0.138567
0.858631,0.348377
1.04213,0.264291
0.942908,0.252485
1.14766,0.200562
0.774253,0.344587
1.10365,0.187743
0.811257,0.42204
1.28079,0.132953
grid_Calib file test_000000000042.tif
0.824955,0.290562
0.940129,0.310378
0.873205,0.334719
1.20079,0.18435
0.750136,0.361154
1.03455,0.271411
0.792903,0.392251
1.24739,0.167465
0.845751,0.356611
1.03404,0.283071
0.935772,0.267695
1.14371,0.225297
0.762004,0.346465
1.10059,0.211695
0.794171,0.425174
1.28128,0.169345
grid_Calib file test_000000000043.tif
0.788703,0.296145
0.901991,0.319018
0.840412,0.344186
1.16332,0.203345
0.718046,0.367954
0.999621,0.28484
0.762551,0.401458
1.20117,0.184311
0.807429,0.362701
0.993658,0.293796
0.901822,0.277811
1.10158,0.239423
0.722828,0.349692
1.06331,0.226202
0.751326,0.428417
1.24125,0.191171
grid_Calib file test_000000000044.tif
0.736969,0.307492
0.848424,0.328118
0.790115,0.358335
1.10568,0.213398
0.670004,0.38453
0.945692,0.296302
0.71514,0.418903
1.13968,0.187641
0.755573,0.372652
0.937756,0.300815
0.849453,0.290008
1.04319,0.245264
0.671479,0.360023
1.00716,0.235438
0.699346,0.435589
1.18156,0.200485
grid_Calib file test_000000000045.tif
0.670996,0.325843
0.784893,0.34198
0.723161,0.373342
1.0373,0.214575
0.60285,0.404164
0.878513,0.304918
0.647932,0.436203
1.07708,0.189044
0.6935,0.390461
0.875084,0.311133
0.781279,0.302906
0.979772,0.250818
0.609374,0.381529
0.939718,0.241693
0.642857,0.456641
1.11433,0.198107
grid_Calib file test_000000000046.tif
0.596434,0.349896
0.71089,0.352209
0.654475,0.389869
0.943491,0.195953
0.539278,0.434892
0.799008,0.303737
0.588206,0.460817
0.978241,0.167404
0.6266,0.41126
0.795754,0.311106
0.702869,0.313527
0.890996,0.239255
0.542034,0.412823
0.850954,0.234506
0.584206,0.483612
1.01677,0.170704
grid_Calib file test_000000000047.tif
0.534502,0.37149
0.6469,0.353109
0.600412,0.403704
0.850105,0.161326
0.495551,0.469
0.726812,0.292784
0.549055,0.487221
0.875917,0.121758
0.574275,0.425876
0.722458,0.296912
0.634019,0.318787
0.803463,0.209298
0.490984,0.441627
0.765091,0.21393
0.54349,0.501793
0.917451,0.12377
grid_Calib file test_000000000048.tif
0.49057,0.388264
0.598787,0.351022
0.559404,0.408004
0.764752,0.126396
0.466705,0.490085
0.665644,0.277179
0.521824,0.498634
0.7866,0.0842166
0.539713,0.435204
0.664306,0.282855
0.578597,0.318888
0.729311,0.182613
0.460635,0.46509
0.69062,0.193295
0.524027,0.515943
0.824983,0.0776626
grid_Calib file test_000000000049.tif
0.480772,0.38236
0.582666,0.328438
0.545914,0.389256
0.70737,0.0769691
0.466031,0.484592
0.632332,0.242934
0.518833,0.483757
0.732278,0.0341667
0.537545,0.421247
0.638665,0.250668
0.553364,0.298789
0.687998,0.140632
0.465726,0.463559
0.646712,0.156641
0.539169,0.505029
0.759979,0.0181181
grid_Calib file test_000000000050.tif
0.366357,0.392929
0.468765,0.335075
0.434393,0.398906
0.589115,0.0761997
0.355807,0.498689
0.517795,0.247192
0.410428,0.496635
0.611185,0.0310493
0.425516,0.430963
0.52316,0.254173
0.438725,0.306034
0.569938,0.140797
0.353025,0.476027
0.529253,0.158474
0.428922,0.515798
0.640788,0.0151757
grid_Calib file test_000000000051.tif
0.367248,0.37652
0.469177,0.318241
0.432554,0.380834
0.586249,0.0578148
0.354249,0.48065
0.515721,0.229063
0.407376,0.477758
0.6119,0.0145491
0.426491,0.414316
0.52373,0.237365
0.437558,0.288644
0.570126,0.123877
0.355172,0.460006
0.527937,0.141078
0.431868,0.500029
0.637584,-0.00369445
grid_Calib file test_000000000052.tif
0.401295,0.342643
0.508985,0.295253
0.467075,0.355665
0.654435,0.0484466
0.378881,0.447003
0.565723,0.212605
0.432658,0.450628
0.683067,0.00491478
0.456362,0.386427
0.571674,0.219857
0.48123,0.263443
0.630017,0.11104
0.380244,0.423847
0.586753,0.124903
0.452072,0.470986
0.712428,-0.00777003
grid_Calib file test_000000000053.tif
0.43406,0.326587
0.54505,0.287576
0.500616,0.34534
0.710565,0.0535446
0.40586,0.429793
0.60955,0.210218
0.460241,0.437819
0.739477,0.0112641
0.485481,0.374379
0.612874,0.217123
0.521061,0.254176
0.679266,0.113187
0.406068,0.405696
0.636409,0.124062
0.473387,0.457772
0.772625,0.00217809
grid_Calib file test_000000000054.tif
0.461092,0.323893
0.573156,0.288878
0.529533,0.346654
0.749546,0.0629471
0.432127,0.427836
0.642765,0.215489
0.487491,0.438504
0.775708,0.0192236
0.510259,0.373254
0.642812,0.220712
0.552395,0.255713
0.712874,0.119399
0.428976,0.401258
0.671712,0.129662
0.493006,0.454755
0.813289,0.0142326
grid_Calib file test_000000000055.tif
0.495219,0.322863
0.607657,0.292926
0.561696,0.347931
0.791625,0.0762892
0.46183,0.424108
0.67942,0.222893
0.51601,0.436851
0.819935,0.0345447
0.541839,0.373832
0.679607,0.228417
0.588274,0.259015
0.753307,0.13102
0.460299,0.39821
0.711837,0.139286
0.521544,0.454063
0.856875,0.0306433
grid_Calib file test_000000000056.tif
0.525542,0.331452
0.63888,0.304276
0.589887,0.356614
0.826767,0.0904955
0.487935,0.43016
0.711032,0.234581
0.541033,0.443557
0.85857,0.0517856
0.571183,0.38374
0.712842,0.241753
0.619151,0.268931
0.788981,0.146091
0.489503,0.406542
0.746064,0.152467
0.550141,0.464711
0.893283,0.0461603
grid_Calib file test_000000000057.tif
0.559864,0.330725
0.674031,0.306937
0.623187,0.357133
0.868201,0.098184
0.518983,0.427532
0.7481,0.23883
0.571532,0.442203
0.901563,0.0614338
0.603935,0.384414
0.749968,0.246749
0.655191,0.270616
0.829023,0.153383
0.521657,0.40496
0.785698,0.1581
0.580611,0.465236
0.936116,0.0557473
grid_Calib file test_000000000058.tif
0.591862,0.325022
0.705822,0.304687
0.653267,0.354738
0.905464,0.103901
0.547993,0.421467
0.781095,0.240671
0.599239,0.438379
0.941029,0.0652963
0.633974,0.379282
0.783321,0.246726
0.687885,0.269217
0.865177,0.155905
0.552094,0.396653
0.821437,0.160552
0.608859,0.457239
0.974788,0.0634106
grid_Calib file test_000000000059.tif
0.626571,0.320949
0.741211,0.304488
0.687413,0.352652
0.9483,0.11048
0.579867,0.415783
0.819138,0.242977
0.630765,0.43438
0.984452,0.0732312
0.666724,0.376626
0.820626,0.249196
0.724838,0.268367
0.905636,0.161192
0.584095,0.391244
0.862066,0.164296
0.63853,0.453764
1.01905,0.0723601
grid_Calib file test_000000000060.tif
0.662045,0.312684
0.777339,0.301006
0.721784,0.346538
0.992903,0.115317
0.611612,0.405133
0.85811,0.242428
0.661836,0.425661
1.03021,0.0801541
0.699776,0.370053
0.859038,0.249105
0.762687,0.263978
0.947773,0.164666
0.61647,0.381339
0.904253,0.165723
0.668101,0.446268
1.06529,0.0801177
grid_Calib file test_000000000061.tif
0.69737,0.287046
0.812235,0.283964
0.751789,0.322633
1.03809,0.113599
0.638421,0.372153
0.894897,0.229918
0.685346,0.395051
1.08101,0.0848081
0.730467,0.346738
0.897511,0.238979
0.799198,0.244862
0.991949,0.161794
0.648034,0.352417
0.947249,0.158333
0.694809,0.421428
1.11269,0.0836638
grid_Calib file test_000000000062.tif
0.730448,0.257
0.845188,0.263313
0.783314,0.298099
1.08565,0.112833
0.666315,0.338425
0.933314,0.217106
0.71206,0.365622
1.12842,0.085928
0.758399,0.319205
0.933519,0.225185
0.836453,0.223891
1.03393,0.155885
0.675212,0.317834
0.990807,0.149421
0.71564,0.389993
1.16235,0.0892291
grid_Calib file test_000000000063.tif
0.74634,0.242488
0.860494,0.255682
0.795941,0.28501
1.10915,0.118296
0.676632,0.318074
0.950758,0.213377
0.720263,0.347148
1.15446,0.0965552
0.770474,0.306411
0.951162,0.223228
0.853745,0.21476
1.05565,0.160079
0.687749,0.300559
1.01251,0.150007
0.723877,0.375748
1.18721,0.0991788
grid_Calib file test_000000000064.tif
0.742094,0.253346
0.858261,0.267562
0.792822,0.298912
1.11315,0.130842
0.671169,0.331981
0.950914,0.226676
0.715687,0.362838
1.15868,0.106137
0.766255,0.318484
0.950703,0.234745
0.851996,0.226963
1.05762,0.171025
0.681915,0.311379
1.01414,0.161604
0.71813,0.387372
1.19287,0.112006
grid_Calib file test_000000000065.tif
0.714025,0.27555
0.829865,0.291324
0.764205,0.323018
1.08603,0.159467
0.642299,0.354531
0.922906,0.252856
0.686449,0.386571
1.1317,0.133494
0.737372,0.340829
0.922524,0.259573
0.824169,0.251478
1.03004,0.197392
0.65318,0.332207
0.986849,0.188169
0.688453,0.408056
1.16576,0.141869
grid_Calib file test_000000000066.tif
0.667055,0.300072
0.782297,0.319068
0.715749,0.351383
1.04163,0.197402
0.593219,0.379555
0.87607,0.285664
0.636409,0.413971
1.08829,0.168803
0.688668,0.36552
0.875666,0.289588
0.777633,0.280838
0.98478,0.230649
0.604869,0.353745
0.941894,0.221847
0.638227,0.429142
1.12165,0.182343
grid_Calib file test_000000000067.tif
0.600594,0.326174
0.716165,0.33758
0.652089,0.37548
0.96504,0.202501
0.532412,0.411302
0.806721,0.300111
0.577451,0.443375
1.00983,0.168609
0.626412,0.3893
0.806827,0.302183
0.708887,0.301192
0.91114,0.236985
0.542553,0.382489
0.867933,0.2321
0.580781,0.454124
1.04329,0.18268
grid_Calib file test_000000000068.tif
0.51737,0.357344
0.631396,0.354581
0.576609,0.397976
0.857612,0.192228
0.463807,0.447991
0.717278,0.305657
0.513442,0.473231
0.891548,0.156804
0.549773,0.416532
0.714382,0.309378
0.621971,0.318747
0.806804,0.233672
0.465723,0.420701
0.766733,0.232906
0.510495,0.487408
0.929803,0.164101
grid_Calib file test_000000000069.tif
0.4333,0.388054
0.545395,0.366348
0.495012,0.42021
0.739249,0.17052
0.392375,0.48763
0.618925,0.306046
0.443576,0.505268
0.77293,0.12594
0.475798,0.440169
0.620635,0.307678
0.527519,0.334371
0.699789,0.217452
0.395062,0.457282
0.657256,0.225097
0.452007,0.513925
0.806685,0.130291
grid_Calib file test_000000000070.tif
0.359127,0.413622
0.46492,0.371015
0.422634,0.432558
0.613636,0.140007
0.334898,0.518197
0.522341,0.296663
0.38686,0.525472
0.643125,0.0912525
0.41142,0.457016
0.527961,0.299071
0.438839,0.342271
0.588,0.195038
0.336677,0.489392
0.54541,0.210116
0.405037,0.534997
0.671966,0.0872012
grid_Calib file test_000000000071.tif
0.307674,0.426404
0.40507,0.367865
0.371308,0.433585
0.513024,0.11546
0.298212,0.531803
0.448234,0.284077
0.34959,0.530114
0.537028,0.0654769
0.366108,0.461343
0.456082,0.287337
0.37372,0.342506
0.498656,0.175484
0.298195,0.505507
0.458,0.195957
0.373396,0.540764
0.561835,0.0542902
grid_Calib file test_000000000072.tif
0.288514,0.414872
0.378511,0.346057
0.349205,0.412453
0.455413,0.0815333
0.287042,0.518013
0.409728,0.255779
0.336173,0.509475
0.47808,0.0335591
0.350147,0.44358
0.420886,0.260952
0.343042,0.322643
0.450972,0.145455
0.288611,0.495768
0.411196,0.168618
0.367831,0.523996
0.496802,0.0154327
grid_Calib file test_000000000073.tif
0.194262,0.377542
0.270522,0.249058
0.273547,0.333966
0.254635,-0.0936025
0.252513,0.495023
0.277214,0.128391
0.312385,0.464659
0.236712,-0.174552
0.272203,0.381756
0.278917,0.127881
0.229852,0.236007
0.266006,-0.0271239
0.219615,0.483673
0.238695,0.0224452
0.319587,0.48735
0.282146,-0.169283
grid_Calib file test_000000000074.tif
0.221269,0.335939
0.306416,0.212787
0.303958,0.300121
0.31707,-0.125128
0.270993,0.459701
0.322803,0.0955654
0.33308,0.434294
0.304057,-0.209845
0.298074,0.344949
0.323529,0.0923158
0.267664,0.198645
0.322305,-0.0618433
0.237853,0.442292
0.292252,-0.0129233
0.336673,0.452162
0.349766,-0.197956
grid_Calib file test_000000000075.tif
0.245546,0.322036
0.340861,0.205859
0.329062,0.293867
0.375373,-0.125592
0.283388,0.450436
0.3642,0.0923295
0.346845,0.430082
0.372787,-0.212089
0.322393,0.336375
0.367977,0.0875185
0.30166,0.189809
0.378634,-0.0646235
0.2552,0.428425
0.343214,-0.0178089
0.354351,0.444969
0.413546,-0.194514
grid_Calib file test_000000000076.tif
0.275124,0.322166
0.377947,0.212484
0.359825,0.298486
0.433084,-0.118441
0.304196,0.451739
0.407961,0.0994078
0.368669,0.435202
0.43713,-0.203681
0.351217,0.341791
0.412838,0.0961697
0.33931,0.193105
0.433259,-0.0556344
0.27846,0.429686
0.3943,-0.0118565
0.376708,0.453027
0.475807,-0.185053
grid_Calib file test_000000000077.tif
0.316118,0.319156
0.425264,0.213415
0.402291,0.30034
0.496459,-0.114453
0.338532,0.452247
0.460636,0.102356
0.404277,0.438967
0.505378,-0.201415
0.391964,0.342195
0.46623,0.0978909
0.387019,0.192939
0.494152,-0.0532162
0.314324,0.426984
0.452531,-0.010302
0.412485,0.454764
0.542591,-0.179059
